1.000000000000000000e+00,-9.391233508245646622e-01,2.013793421357480684e-01,-3.636588471949103729e-01,8.448936893997739395e-01,2.035597940375505344e-01,1.269202193484162855e+00,3.926574015354724612e-01,-1.197766423588193518e-01,3.819692586348750196e-01,-2.228507991488467843e-01,1.245108237405352147e+00,2.037929171277153451e+00,-1.078695334048123344e+00,-8.603387841650310397e-02,-5.151717637527774007e-01,-4.129751255279421884e-01,1.068845669398748033e+00,-6.187687910413837145e-01,-5.121897197514323485e-01,-1.321497510066139025e+00,8.669789892871453407e-01,-1.061941465091042591e+00,7.795969754683637065e-01,1.545823015775423137e+00,3.489520658667175090e-01,-1.844694884243631705e-01,1.917264200946831254e+00,2.515805957350879751e+00,1.171261566471245574e+00,1.363472044312870612e-01,8.794598589254110088e-01,-3.113777519024202523e+00,-7.730775298914884797e-01,8.396968651704277420e-01,5.757469222036264850e-02,1.448372606251293604e-01,1.041113449915424427e+00,1.727981616810028154e-01,-1.230024492340381581e+00,-5.551212542070933509e-01,-1.312652377370260304e-01,1.849695980258867278e+00,8.179253389535287022e-01,1.017830300710836244e+00,-6.723342974492216850e-01,3.329893487614961622e-01,-6.507506016925659886e-02,1.830813399464072067e+00,-3.564596981731264491e-01,1.016840210169113190e+00,-3.309598323067226566e-01,-2.650113756256061714e-01,2.386366759426490972e-02,-1.205774167861297375e-01,1.515951668412913289e+00,2.400338087861220160e+00,-4.251196249167728536e-01,-1.002208827273371572e+00,1.403837732581654674e+00,-2.933528750850324385e-01,-8.539440142158050140e-01,2.062573072228304494e-01,-6.525473667285469626e-01,7.087953038056371557e-01,-6.394352241120332403e-02,8.654803025052780763e-01,-5.971732662921987178e-02,1.292252556925723495e+00,-2.706600583712638897e-01,-5.973151153500011468e-01,1.202450183945298567e+00,-3.176756567056332470e-01,-6.171925848282233673e-01,-1.640887989108895384e-01,-8.177975043303641056e-02,1.428650205941049689e-01,2.191173105987180847e-01,-2.242037376696874862e+00,-7.729144255937184793e-01,4.365446769566876384e-01,-5.429174590532958450e-02,1.162685904487103405e+00,1.422889486890550170e+00,-2.090689268875066485e-03,5.717596282577782629e-01,-4.451220428635321857e-01,4.263976637949207921e-02,-1.795064619257169314e+00,-8.279147219526739043e-01,2.469167054159119579e-01,8.895006453206902308e-02,-2.048476804911627536e+00,2.466355440633763718e-01,-2.710072126480931320e-01,-3.552710328194788048e-01,-1.896455458238935687e+00,2.077291518885809041e-01,8.921061968882850746e-01,6.258946284953801342e-01,-9.321881667361522350e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.353042901951159921e-02,-1.120333393691975044e+00,1.795218767320599040e+00,2.858517543467464228e-01,-2.590853290516354601e+00,6.000857624854276651e-01,-4.734750034077774838e-01,-8.581615711866250606e-01,5.328471422898573007e-02,-1.178737834044076394e+00,-1.390301128541566511e+00,1.362655701463397540e+00,-2.432115233937464094e-01,1.587923327884981917e-01,1.509257443836383938e+00,-7.971814659397691294e-02,6.894550209847590816e-01,1.778592563420942074e-01,-2.812164721396118172e-02,1.544011712435998940e-01,2.671602793013722277e+00,-5.080309442191389691e-01,-1.899553573352209812e-01,-5.020194993413310547e-01,-5.132376738616946099e-01,-9.283684360976795710e-03,-7.621507980643075220e-01,7.058182353346812432e-01,-3.728624151332102787e-01,-9.660188452520234170e-01,-8.660127489696389791e-01,-1.103385065683797572e+00,-6.478119051172533949e-01,-4.692104914896142454e-01,9.409093728089864550e-01,-3.131575951146197689e-01,-5.453800656999850949e-01,6.958385816892671549e-01,-2.321377135549260284e+00,1.357723101631739038e+00,-6.737921256738775844e-01,-1.933044508086107172e+00,8.473612030684574137e-01,-6.522672104460175424e-02,1.552593169849682542e-01,2.196643779169483446e-01,4.254672437255348494e-01,3.799826362521249723e-01,-1.361429774412380000e+00,9.303157555202749007e-01,-1.272428136752563388e+00,4.078278433176224516e-01,-8.086177884897464141e-01,-9.829095813271787607e-01,2.498264742494083812e+00,-2.257523417323990866e+00,4.394592305881677707e-01,1.082362977530021197e+00,-3.516399895439782930e-01,1.557928376055701225e+00,-2.142666892938961620e+00,2.513336284076749805e-01,4.369570974108356598e-01,7.820283080944422371e-01,3.714517711074857287e-01,1.205959701367194548e+00,9.696880852378315652e-01,-1.582650355075733595e+00,9.408765573536893578e-01,-6.254370853157698029e-02,-3.190691387318285166e-01,-1.175812515992083362e+00,-1.756167168435255888e-01,3.772203717023747127e-01,6.541364168120414879e-01,-5.475040638330440634e-01,1.584000365098395813e+00,1.602800764036824921e+00,-1.433299451573569194e-01,-3.241600577111015125e-01,1.833606546761678446e+00,-5.323835631681382852e-01,-9.140567512312472997e-01,-2.511349194948386820e+00,-8.863032465803037940e-01,-2.042499434320380891e-01,5.118875279833025038e-01,1.476606260844141261e+00,4.181981295880152771e-01,1.252552572572365464e-01,-1.827428670608662653e+00,-7.818817663306345533e-01,-1.910618965611936837e-01,-1.916456288863306878e-01,1.420012144119066622e-01,1.261792406157995261e+00,-8.526400979144056480e-01,1.606785000904010774e+00,-1.217651221931725647e-01,-3.916269109407714555e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.512040665316398025e+00,-2.817861608801935369e-01,1.004287235559382596e+00,-8.512838954904813349e-01,1.522638441198065351e-01,-4.723093395167719533e-01,-1.460367388301546887e+00,-1.440467539176587763e+00,-1.102831046239873602e+00,9.285083597580144898e-01,1.204914287039992871e-01,-8.482733536949924047e-02,-9.594286653969714695e-01,-8.764542314258079447e-02,1.494815661754368419e+00,-1.143234087846171226e-01,9.531215780048319930e-01,5.755488105314227054e-01,-2.558583959996612034e-01,7.466156760835691852e-02,2.239642421675078765e+00,6.957209359325640108e-01,-2.196450657114180638e-01,-5.683287907515487403e-01,-9.811076396505917785e-01,1.819818807890259293e+00,1.262689433500973957e+00,3.351563274087582256e-01,-3.437140179544726504e-01,9.152186027135229551e-01,3.930126812108927226e-01,2.869230502858639495e-02,-1.351801474888776111e+00,-1.599371187021774998e-01,2.116536733265875991e+00,-1.494375508905139815e+00,5.511608189561566506e-01,-1.113294802196602262e+00,-4.527965062697081877e-01,1.553788695594876978e+00,-5.810106118076462378e-01,-2.488151603533381162e-02,3.473927843374239877e-01,1.442657640945555486e-01,-4.084016353082260964e-01,1.504141939584368703e+00,-1.519144657484670313e+00,9.926972711932287030e-01,-2.302292243750247547e+00,1.033653450748371005e+00,-6.240760767562885114e-01,-1.307813380848751872e-01,1.249933183147098781e+00,-1.371338977981637175e+00,-5.721097025439539005e-03,2.278756209079655815e+00,-5.728863519590555731e-01,-7.223178432781184044e-02,7.598540542225689087e-01,-1.891578488997532004e+00,1.251895859651098064e+00,-4.697730005674617959e-01,1.429921138488044363e+00,-1.272088941519910754e-01,9.920624917290100653e-01,1.097571839177076569e+00,-8.011713506883122449e-01,1.046475352519881524e-01,3.267221513472256533e-01,-5.483049247856764952e-01,4.539624538085029748e-01,-1.790463848680968972e+00,6.752213840563593417e-01,-8.805639608654218797e-01,-2.267134516895562779e+00,1.088851240286976774e+00,-2.397566403508413768e-01,5.671332047368820017e-01,-5.828590667517921653e-02,-1.621940190751166300e-01,4.339716136806888169e-01,-9.085998313296514972e-01,7.452067437871485733e-01,1.245737622691969415e+00,-8.251625905031997332e-01,5.488254757356638910e-03,7.587044273335152855e-02,-4.516363309477817167e-01,-8.057934944838982538e-01,-1.628501625751595516e-01,9.415914749144609353e-01,8.706202645452799649e-01,-1.918748513756965535e+00,-4.593627666606671205e-03,9.744975804108547968e-02,-5.628474032365629043e-01,-5.407764956290401770e-01,-1.287764959035883616e-01,1.369181180988166879e+00,3.249775525235081008e-02,1.000000000000000000e+00
1.000000000000000000e+00,-4.249421293289996626e-01,5.258586226242440986e-01,-9.638821836387619912e-01,-1.610563303310531547e-01,-1.471914961047355197e+00,-2.624830430095133615e-01,-8.977186421867739963e-01,8.612847973173415328e-01,-1.037011249432627791e+00,-1.080551915602357416e-01,-7.204392738550166771e-03,8.211115806409178264e-01,-1.089323627881240847e-01,2.009901251618832208e-01,-7.043989701182228336e-01,-6.645996925036943281e-01,6.725114979903242807e-01,7.152625861937101925e-01,7.911276958299254258e-02,-1.789374157354885142e+00,-3.433896977155779240e-01,1.495897258009194930e+00,1.165398862934790225e+00,1.977598845177664932e-01,4.273948740814911829e-01,1.003747315131625628e+00,-6.185283381898909472e-01,-1.175401676696950171e+00,7.074400548501273978e-01,-9.383210092680235315e-01,2.482292678547783349e-01,1.343797761554769432e-01,-4.704258818821746568e-01,-6.008750982764998749e-01,-1.972790537462801030e-01,2.425183282838032639e-01,-2.094374400325929308e-01,1.667734160177225533e-01,2.417519905914587985e-01,8.256423491186305474e-01,-1.851269606497260301e-01,-5.662027167786543025e-01,-1.432261037658294267e+00,1.203175245066873643e-02,2.030355052709983954e-01,5.692203251314733592e-01,-1.391377424599793189e+00,2.184920919035831799e-01,-7.414790704710121361e-01,-6.784405577133546528e-01,7.843258763427599645e-01,-1.346723539935063219e+00,4.018104209604531074e-02,-8.627791336355564167e-02,8.744570726906542024e-02,-2.282755873929762092e-01,4.022177309292440106e-01,-2.892434386988081921e-03,-1.017916874190436083e+00,-1.138435661709451763e+00,-1.708933567381549223e-01,1.969910645672285243e+00,1.435184439489583408e+00,-1.413822569993972156e+00,2.541909936104632672e-01,-2.147561059003281869e+00,1.515737165561546196e-01,-8.098777147420820333e-01,-1.130132462033394347e+00,-2.581145238468456782e+00,1.130158863247411105e+00,4.506469338206185449e-01,-9.104451792712819902e-01,7.941441559430854891e-02,2.019678121173909435e+00,6.642166004625807973e-01,-3.740090849117403415e-01,-1.073879952404144106e-01,-3.042827203920073775e-01,-1.821873290143066537e+00,-1.373704257301177734e+00,7.033043542250853042e-01,-5.494613473900195055e-01,-1.416332052623364424e-01,6.854904757850325270e-01,1.798257531939451703e-01,1.041049647465281947e+00,2.762766631814489227e+00,-9.080386114763382421e-01,1.064355237126131781e+00,5.472284208305615572e-01,-1.503402813159261164e+00,8.672875037262259279e-02,7.976444170392598121e-01,4.110718752400291387e-01,1.589673369468004527e+00,2.600611138728008975e-01,-2.624899590274241967e-02,-3.373274947398302581e-01,-2.692807162365862816e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.084029496410203297e-01,-1.060984252844469067e+00,-2.002025720327812175e-01,9.687759924867563044e-02,-1.494201721389250226e+00,-8.694933658979967506e-01,6.199187358171384110e-01,1.675769025038962523e+00,-7.253964776905756917e-01,9.532607997333272243e-01,-9.832602509904118104e-01,-9.929306749289061873e-01,-3.551818604192684137e-01,-1.114263772452990686e+00,-1.026991456312811524e+00,2.661185699644120217e-01,1.262868808405229193e-01,2.412950529123018217e+00,1.313500575074278143e-01,-1.370747731627089072e+00,9.545890055301269050e-02,1.283086513370363946e+00,-2.589000316850465389e+00,5.188028823591587235e-01,-6.666306351671696939e-01,1.332119166281818590e+00,-3.159678217518529508e-01,-7.623013810278822522e-01,-1.939271913363679101e+00,-1.028962414428097771e+00,-1.344488223379193936e+00,3.196146119441035660e-01,2.410363379204639167e-01,1.868108746014368604e-01,1.792872420905831654e-01,2.929707964869583958e-01,2.071134198644089874e+00,2.286137256713953736e+00,-3.606930411568824990e-01,5.711193877490436943e-01,2.241295475073095123e-01,-6.657971866746675849e-01,-9.436857575494170813e-01,1.064212557177992791e+00,-6.641086110888773375e-02,4.778834087679194043e-01,1.485551728395964888e-01,7.081006815879874461e-01,-1.694496108687738589e+00,2.599000198322796606e+00,-2.256835766271017285e-01,1.448087631477990911e+00,-1.337873347669581714e-01,2.816984005847107952e-01,-1.755853869413248614e+00,-5.287935859750096945e-01,1.165287839827187311e+00,8.267360693390661819e-01,1.335744696271727594e-02,1.747320737943846458e+00,3.173554322250993764e-01,-9.101492384188308860e-02,3.421409231531415962e-01,1.005893464551757877e+00,-2.435101534473882792e-02,1.046707708633659306e-01,-1.192798090846932890e+00,-2.483773282270030636e-01,2.118234368018362679e-01,1.690949728207106650e+00,-1.155308119607396655e+00,-1.794008747366091505e+00,4.899213509597676874e-01,-2.547923572891888533e+00,8.373245857965507799e-01,-1.634265759029128073e+00,-7.578453535436854294e-01,7.884930753259449254e-01,-6.519262335800767305e-01,-1.164196691803549566e+00,6.206720655116988450e-01,1.051023037508729052e+00,1.110950913027777043e+00,-1.193894707896272278e+00,-1.024306783690826839e+00,-1.578261514116767739e+00,2.499876062964426549e+00,1.047699412630354265e+00,8.542235336297122617e-01,-9.106718327419152104e-01,4.107905270335824310e-01,7.186222743075031394e-01,8.843113035205538708e-01,-8.612948042630648171e-01,-9.920663993796460800e-02,-3.477857639677322532e-01,1.057892406459568224e-01,-3.110593332920972287e-01,-6.626712703562960272e-01,2.647739018230531594e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.688114710580596034e-01,5.869308280079316154e-01,-7.433231105025011054e-01,-1.839300826024976576e+00,9.954157215344082710e-01,1.669987501287240050e-01,-4.746897947128527750e-01,1.183767568222670263e+00,1.741658250247017925e+00,-1.293234042242109361e+00,-1.662369872881429567e-01,-4.324450374414671727e-01,-2.152085319630643589e-01,-1.180576819933972788e+00,7.980630855828130255e-01,-7.518960366701078479e-01,6.610774482934105301e-01,1.357765358551358270e+00,6.129706655892523670e-02,-9.235755408830567115e-01,-6.374227291273261153e-01,-2.263781410189060206e-01,6.575518060982947777e-01,2.756061148267488492e-01,7.348819712375701529e-01,-8.870453859385499795e-01,1.898464646662554545e+00,8.526343509352218852e-01,6.134705141888109337e-01,2.240162749848275126e-01,5.172168393399741992e-01,-4.657032455431206475e-01,-7.648325800493234183e-01,5.040405299392771710e-01,-6.621495919430835375e-01,1.148619270918568719e-01,-1.516136644829899183e+00,-6.730629952457055365e-02,-7.098792716717908791e-01,5.774553085594896773e-01,-2.823694894483335993e+00,6.580017947133007805e-01,-1.593416023869656195e+00,-1.143216805501998223e+00,8.613358303422668713e-03,-8.060222240472078026e-01,1.043641373790372029e+00,-1.529301327089833240e+00,4.211976285162454814e-01,6.673749033818796028e-02,-9.384660439172941571e-01,-1.444239338520048488e+00,2.923792342684473078e-01,6.766277984539689205e-01,-2.196999736391432867e-01,1.700979056351697993e-02,-9.855195543709703854e-01,2.115693792075536706e-01,-6.203430689685648369e-01,1.615435036335198582e+00,-1.100132368086224277e+00,-8.007485696448958246e-01,-3.275398874644002700e-01,1.933001539839545924e+00,2.582473992877245550e-01,-5.429446251803241030e-02,-8.599086488438272280e-01,1.142773251395697631e+00,5.530666366392121835e-01,1.091581582875571721e+00,4.966419394233668183e-01,1.223305889664146662e+00,-1.218805392640088581e+00,2.499354660643341663e+00,1.169080793676984253e+00,5.354743162099786513e-01,-4.888244919292426549e-01,7.784731310304723317e-01,-2.534280839602486068e+00,-8.379051875374964042e-02,2.405360347696194889e-01,1.014072836070582850e+00,5.548136337613517322e-01,5.930994274178076342e-01,-5.762928983628520241e-01,7.796174324285729540e-01,7.107908052902150997e-01,4.301143174042711959e-01,-6.462717648707779761e-01,-3.900156418819503701e-01,1.734495433631547678e+00,1.126675808931658418e+00,3.338128133041551315e-01,-3.210811881303807236e-01,7.020923731251180744e-01,1.433914552777460605e+00,-1.754173250958875441e+00,-1.171043370337822687e+00,6.319796756501857571e-01,-9.900440890798497540e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.497601186177207389e-01,-4.213653415877256503e-01,-7.547212107308298723e-01,1.323701828064398067e-01,-1.042211096885913957e+00,-4.705968278600648480e-01,-1.717625807709068642e-01,-5.983048715101699777e-01,1.100182899183132390e+00,2.782377967568216981e-01,1.316033749879242931e+00,-9.117924951308409298e-01,8.960144262541486215e-01,-1.122495579815035782e+00,-4.076524866277978498e-01,1.044310532935998515e+00,5.981393572742940146e-01,-2.712238365959996345e-01,-4.064595871047659847e-01,-2.688814222326475267e+00,2.519675248920066890e-01,-8.136903745628669693e-01,-8.060379766635500376e-01,4.955396947239316119e-01,3.954974350672454397e-01,2.045471084715873467e+00,8.308172744202197979e-01,1.533077877751817919e+00,-2.247190699829864635e-01,-1.963192512074940943e+00,1.757257490045024184e+00,1.048084326677843015e+00,-1.860822860129392797e+00,-7.093713616138063172e-01,-3.062479870093037793e-01,4.926602887738758541e-01,1.751526737097513831e+00,3.247924528175253900e-01,-1.503382751758840286e+00,1.377589943889110602e+00,1.215504740228661840e+00,7.306338561264171805e-01,-1.197432768957258364e+00,8.443711913184771545e-01,-4.215650785458580629e-01,-7.300200663254933220e-01,2.559983525056517717e+00,-5.313225580005928039e-01,-9.792596774131039072e-02,9.550504424868081488e-01,9.697755766139320999e-01,1.123098213514460486e+00,-1.095273748638712963e+00,-1.004910855598801334e+00,1.380953328244123091e+00,1.735740500892372529e+00,-1.034282112721796737e-01,-4.111173870549151288e-01,9.950467539443026421e-01,2.809011517165974858e+00,1.411810960761191502e+00,-1.241065212034837550e+00,-2.038508339280609594e+00,-1.686737280153224772e+00,1.131564713917809495e-01,1.061717905933706074e+00,2.182376285337400690e-01,-1.706796523525259790e+00,8.590467418574280201e-01,-8.779972758364977814e-01,5.468919539437223920e-02,2.279810372512002914e+00,3.792897320087233043e-02,1.656755120976268980e+00,-6.028847799395418983e-02,-1.627132459357690131e+00,6.540876569002231911e-01,2.160480901956350619e-01,6.619840261203188136e-01,-1.450648544541186524e+00,-4.947008182465336690e-01,-4.455747164639370372e-01,-4.443024059324693353e-01,-8.822211903660801546e-01,3.388909102322765765e-01,-6.168836033578276035e-03,-7.547427543038578435e-01,-1.961488093456888182e-01,-1.180709290200738337e+00,-6.974137588864272319e-02,-1.758054555468404390e+00,-1.671580293949529006e+00,-1.133731686301989949e+00,-1.565046570125099956e+00,-9.170179243579950068e-01,3.162538619418226449e-01,6.267831663196856695e-01,1.881566137876834466e+00,-2.445467728981418343e-01,5.492691092948053244e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.229937194125974853e-01,1.094435442142904114e+00,-8.933657706046427283e-01,9.067246114853015904e-01,-6.841486637695806117e-01,-5.320876424982788899e-01,1.548757473502491600e+00,-5.600076592474081405e-01,9.669365142422046144e-01,-7.708049318364815772e-01,6.377462953003724122e-01,2.722238185135708588e-01,1.813989320747064315e+00,2.800455331366314748e+00,8.821465860277801774e-01,-8.691522611476079074e-01,-1.120017221633756277e+00,-1.328652131415123838e+00,-1.626359029252368193e+00,-6.447789312752444379e-01,-7.715798873471090003e-02,5.076042228084906016e-01,2.098588279861404726e-01,-1.393702033936233264e-01,-1.105849070993528027e+00,-2.984936445946453475e-03,9.509544660992206300e-01,-7.034082545834496880e-01,-1.356217073937552031e-01,-1.532948058360524390e+00,6.021381574912314516e-01,-2.096151385409093404e+00,-1.510531195430628859e+00,-6.072364514259488422e-01,-7.705611537883970685e-01,5.009917236394116624e-02,-6.690261573953214524e-01,7.846377718906494270e-01,4.593647813286850373e-02,-4.984793016739793581e-01,-5.531187888437777422e-01,-8.662166688409597137e-01,-3.268894587740466817e-01,4.467341896130635481e-01,2.366170326487896103e-01,6.946519372812123283e-01,-1.378831696250031325e+00,-1.983713105302939705e-01,2.433500989067695630e-01,-1.428384230460532978e+00,-1.761435403405871847e-01,-2.364462633837066952e-01,6.374301535673028152e-01,-4.445785820691354195e-01,3.924260634789756841e-01,1.499480010726516807e-02,4.246225392737755511e-02,1.226827111913079360e+00,9.245797074312784858e-01,-2.745976997258545160e-01,1.538538797828989391e-01,1.094829237068969396e+00,2.466423932414442355e+00,-3.595463255910765765e-01,8.334811972032060146e-01,1.507520376722170097e+00,-2.380071734598715738e-01,4.727903918190684562e-01,7.506300058158825728e-01,-1.500461512335293790e+00,3.624298032607968234e-01,-6.797441301854565410e-01,1.578929926990992605e-01,-8.016444951884991177e-01,-3.763654550482699035e-01,1.169026542004791169e+00,6.464435992722897262e-02,-9.249915581284445798e-01,8.945993792321839111e-01,1.105364506206382824e+00,7.986448471291751616e-01,8.884682769541076830e-01,2.708343557336959417e+00,-4.650165290391655160e-01,2.566836863090919407e-01,-2.514957176586113174e+00,1.389607189380419161e+00,1.960037296726412429e-02,6.389309749267758631e-01,1.222697095283855839e+00,-5.909547718946629447e-01,2.062024620909435335e-01,8.389118641402975030e-01,-6.061496267471174759e-01,2.644112906176710465e-01,1.268408058625241086e-01,3.969438647949247861e-02,4.867307823671661593e-01,-1.038396947376166501e+00,-7.287048705689186390e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.624310007534421452e-01,8.177255660095220646e-01,-9.000237244039842599e-01,-3.755071968826232953e-01,7.167977405466303686e-01,-7.192193914043367720e-01,-3.852256776174051711e-01,-5.916406827220852538e-01,-1.681323676166095460e-01,-2.675801255992633187e+00,2.779578241340091224e-02,-5.894310343190152235e-01,5.195733690775815317e-02,2.187096458760241502e-01,-4.111685434827636043e-01,4.062552995738283323e-01,-6.598487182592739364e-01,1.640485763625284088e+00,7.991425507429033015e-01,6.121638444492375486e-01,5.752324914045224835e-01,-4.663421969458552141e-01,9.192076258685688561e-01,-4.020099977801647184e-01,-1.737125753752653434e+00,-2.266053394676123822e-01,-6.861791992762272807e-01,8.230508844493353848e-01,-7.211897595403332639e-01,2.855054607791039298e-02,-1.229881450954281030e-01,-1.047576353294318530e+00,-1.567711978973110654e+00,2.517974690871623844e-01,-5.417808327534151536e-01,5.485095265594639447e-01,1.089640799966686613e+00,-1.196637548273348450e+00,2.453139536962479494e-01,9.601401851131979859e-01,-1.926066338103460618e+00,6.379366140364685078e-01,1.319737505269156896e+00,1.121434109701968884e+00,-6.708546412131719539e-01,1.203647881895817395e+00,2.585768118211014821e-01,-1.002471505762873444e-01,3.162120926186173797e-02,1.168191928210046970e-01,4.464841007875696710e-01,-1.489309029467549950e+00,7.055482683827034585e-01,9.505746834491834996e-01,1.998275153172735241e-01,-9.410384815486795562e-02,-7.787416430238264242e-01,-1.337655716103485215e+00,8.087850713115088408e-02,-1.238868540841401078e+00,-1.324859227531532735e+00,-9.338343854710391412e-01,8.806672799457971879e-01,-7.992453566947249621e-01,8.010988829392620136e-01,2.439600555720399466e+00,-3.929565137484183346e-01,2.122149809709802243e-02,1.365998849106442092e+00,5.141666239938690319e-01,1.908504899762599738e+00,-1.213694801251681554e-01,1.162350465631395852e-01,-4.030597651152915128e-01,-9.730189833803314370e-01,4.164379016991224813e-01,8.192978497258847081e-01,2.224162323427359311e+00,-4.626202194471101814e-01,-4.036007522802907976e-01,4.654781518451152622e-01,-7.591833277707965566e-01,1.538016876931354582e-01,5.179587696597435231e-01,8.564589900818704304e-01,1.266148284450218098e+00,1.388631795180821138e+00,-7.080246300145592864e-01,-8.424045071329214762e-01,-4.926175863006672373e-02,-8.164187684211942075e-01,-2.395558758225663443e+00,7.223654616602903644e-01,4.724248616982204552e-02,-6.277489898651789080e-01,6.505529709650238745e-02,1.075692102926416371e+00,-1.391261185195902250e+00,4.967946221736269097e-01,-2.324597087524050421e-01,1.000000000000000000e+00
1.000000000000000000e+00,-8.077392623501771229e-01,-4.322202037327983748e-02,-1.757577174037042056e+00,1.623051070762248527e+00,1.067717534036163096e+00,-1.816031604328934845e+00,-5.039588443811363616e-01,7.856621640130322382e-01,8.937417098151597683e-01,3.252829353984205696e-01,-8.069152133466288568e-01,-6.343032355105372722e-02,6.864801993375299616e-02,1.714850686029077087e+00,-2.799944234682988364e-01,9.030609103662594617e-01,8.332398847002365772e-01,-1.413846445335586566e+00,4.642422379503056140e-01,1.030151665528036053e+00,-8.665002483981935066e-01,1.998513799820617054e-01,-4.061572796489720805e-01,1.050831648841271226e+00,-1.697365513793452463e+00,2.515089422108498507e-01,-5.854009359133712787e-01,-1.283179424476910802e+00,-3.353390459129465540e-01,1.508738639053548714e-01,5.129827942175924083e-01,-5.201971207821646237e-01,1.186024704895421555e+00,-3.544532192287763173e-01,-9.633700734113057607e-01,-9.253494988461423709e-01,-1.161325369023776810e+00,8.871069427563618159e-01,4.055984170128381638e-01,-6.400812035163863101e-01,9.094132253315079240e-01,3.621603687611096162e-02,6.908134465429907056e-01,-7.142691689868504445e-01,6.869267972649385490e-01,-9.530136096610002383e-01,-1.183943729737157113e+00,9.544618961993879269e-01,-6.947731856997328981e-01,-1.387781366832310237e+00,-8.080379767139426184e-01,-4.789810951233451908e-01,-2.776857682126211202e+00,-9.713249700825882238e-01,-8.580809428426363628e-01,-1.639592436979117274e+00,-1.098385383836137513e-01,-1.458730410142020650e+00,-1.648507008578905086e+00,1.254219300067293208e+00,5.086806136298450687e-01,-2.300512736530227809e+00,-1.733896074258561848e+00,-1.266875685111981398e-01,7.101631661917081617e-01,6.933538094252444939e-01,7.389404108346435684e-01,1.591613302888817971e+00,-4.409927938107776613e-01,4.038830358430751111e-01,-1.191944474761940986e+00,-4.804645406740308822e-01,7.531878136575602678e-01,-1.534950440117668069e-01,-3.589837569627723490e-01,4.174856939664318145e-01,9.568612724312232087e-01,-1.931564193527723683e+00,-1.035272509318692219e-01,3.685157942577646506e-01,-1.765067185041835351e-02,2.106840734466008669e-01,-1.423694739119328312e-01,8.996339668913171383e-01,-5.184445742831579329e-01,-2.545521945656883389e-01,-1.162822895218517116e+00,7.398895370327289722e-01,1.045766011522129668e+00,7.106362217146515725e-01,1.097613288656331232e+00,7.291854519199961193e-02,-4.141372362153627473e-01,-5.948482064015634396e-01,1.806195221627621139e-01,4.082615081421077097e-01,5.724209149341081826e-01,-5.203947039506341410e-01,-9.874408268727264959e-01,-3.869522330035089497e-01,-1.000000000000000000e+00
